symbol,open,high,low,close,volume,year,month,day
CRYPTO:AAVEUSD,325.524407,335.942037,313.276684,333.17812,0.0,2021,11,4
CRYPTO:AAVEUSD,333.034783,346.510999,324.201849,327.023881,0.0,2021,11,5
CRYPTO:AAVEUSD,327.072882,327.4852,307.366365,318.058971,0.0,2021,11,6
CRYPTO:AAVEUSD,318.086014,324.00042,316.682279,319.974447,0.0,2021,11,7
CRYPTO:AAVEUSD,320.159967,335.277223,318.79755,332.30681,0.0,2021,11,8
CRYPTO:AAVEUSD,332.505312,350.115177,326.71739,336.350612,0.0,2021,11,9
CRYPTO:AAVEUSD,336.453819,346.315882,296.550858,312.830744,0.0,2021,11,10
CRYPTO:AAVEUSD,312.740073,319.196875,307.347049,312.194228,0.0,2021,11,11
CRYPTO:AAVEUSD,312.194116,313.92141,296.641521,308.745588,0.0,2021,11,12
CRYPTO:AAVEUSD,308.525033,314.296351,303.11938,312.469392,0.0,2021,11,13
CRYPTO:AAVEUSD,312.598047,317.411572,309.687897,315.313721,0.0,2021,11,14
CRYPTO:AAVEUSD,315.404223,317.128815,299.18752,301.320229,0.0,2021,11,15
CRYPTO:AAVEUSD,301.548456,301.697114,264.379521,278.346585,0.0,2021,11,16
CRYPTO:AAVEUSD,278.594026,287.701985,267.62057,284.221021,0.0,2021,11,17
CRYPTO:AAVEUSD,284.129137,288.610864,255.737285,262.883781,0.0,2021,11,18
CRYPTO:AAVEUSD,262.747582,280.964578,257.823447,279.344926,0.0,2021,11,19
CRYPTO:AAVEUSD,279.481314,281.070631,267.591172,274.355367,0.0,2021,11,20
CRYPTO:AAVEUSD,274.365924,274.583212,264.502663,267.10261,0.0,2021,11,21
CRYPTO:AAVEUSD,266.962576,268.873043,256.737329,263.706509,0.0,2021,11,22
CRYPTO:AAVEUSD,263.689017,277.767642,261.588931,269.846703,0.0,2021,11,23
CRYPTO:AAVEUSD,269.795138,271.572018,251.353025,254.50053,0.0,2021,11,24
CRYPTO:AAVEUSD,254.392796,264.255005,252.4699,262.998129,0.0,2021,11,25
CRYPTO:AAVEUSD,263.39258,263.809764,225.598453,232.646096,0.0,2021,11,26
CRYPTO:AAVEUSD,232.840016,243.37636,230.133371,233.078159,0.0,2021,11,27
CRYPTO:AAVEUSD,233.024906,239.132359,218.993987,239.00341,0.0,2021,11,28
CRYPTO:AAVEUSD,238.750853,251.506507,233.65859,250.033982,0.0,2021,11,29
CRYPTO:AAVEUSD,249.996539,264.227949,244.813698,256.963449,0.0,2021,11,30
CRYPTO:AAVEUSD,256.9994,268.978549,249.416577,250.7593,0.0,2021,12,1
CRYPTO:AAVEUSD,250.727491,250.843167,240.901268,244.522594,0.0,2021,12,2
CRYPTO:AAVEUSD,244.562096,246.185173,218.059326,225.721232,0.0,2021,12,3
CRYPTO:AAVEUSD,225.719599,226.122504,163.804643,203.088284,0.0,2021,12,4
CRYPTO:AAVEUSD,203.141576,206.194254,187.289884,191.856881,0.0,2021,12,5
CRYPTO:AAVEUSD,191.843666,191.94166,168.523442,184.994898,0.0,2021,12,6
CRYPTO:AAVEUSD,185.00165,197.361105,180.96077,187.239111,0.0,2021,12,7
CRYPTO:AAVEUSD,187.11145,203.664168,179.699438,203.609223,0.0,2021,12,8
CRYPTO:AAVEUSD,203.398451,203.825574,176.677489,176.805249,0.0,2021,12,9
CRYPTO:AAVEUSD,177.027749,181.481357,166.622381,166.999658,0.0,2021,12,10
CRYPTO:AAVEUSD,166.891977,181.163858,163.034086,181.136358,0.0,2021,12,11
CRYPTO:AAVEUSD,181.263962,182.32369,175.760398,179.848169,0.0,2021,12,12
CRYPTO:AAVEUSD,179.902936,180.731154,157.663117,162.309087,0.0,2021,12,13
CRYPTO:AAVEUSD,162.335767,170.319482,158.541014,169.355907,0.0,2021,12,14
CRYPTO:AAVEUSD,169.411666,175.829293,159.1478,172.875519,0.0,2021,12,15
CRYPTO:AAVEUSD,172.93404,180.991822,172.34417,173.926182,0.0,2021,12,16
CRYPTO:AAVEUSD,174.003088,188.775256,162.114074,187.220063,0.0,2021,12,17
CRYPTO:AAVEUSD,187.456476,202.470128,182.865641,193.175111,0.0,2021,12,18
CRYPTO:AAVEUSD,193.136657,193.215219,182.48649,183.304618,0.0,2021,12,19
CRYPTO:AAVEUSD,183.261094,186.166341,167.400975,180.997287,0.0,2021,12,20
CRYPTO:AAVEUSD,180.994504,186.469697,179.006809,186.067007,0.0,2021,12,21
CRYPTO:AAVEUSD,185.969364,216.368697,185.862213,206.670977,0.0,2021,12,22
CRYPTO:AAVEUSD,206.603812,248.333176,204.084257,247.151673,0.0,2021,12,23
CRYPTO:AAVEUSD,246.930024,279.243723,243.342985,270.249677,0.0,2021,12,24
CRYPTO:AAVEUSD,270.501563,280.919967,257.429457,264.193465,0.0,2021,12,25
CRYPTO:AAVEUSD,263.906295,277.443185,250.44548,268.062242,0.0,2021,12,26
CRYPTO:AAVEUSD,268.162042,293.18732,265.786541,276.980054,0.0,2021,12,27
CRYPTO:AAVEUSD,277.46678,296.731631,252.375181,252.626896,0.0,2021,12,28
CRYPTO:AAVEUSD,252.735749,259.310447,235.121334,236.030561,0.0,2021,12,29
CRYPTO:AAVEUSD,236.090185,265.675596,231.252907,263.054238,0.0,2021,12,30
CRYPTO:AAVEUSD,263.237806,275.111458,249.18487,253.947282,0.0,2021,12,31
